"GRTinETH","GRTinUSD","activeDelegationCount","activeDelegatorCount","arbitrator","channelDisputeEpochs","curationPercentage","curationTaxPercentage","curatorCount","currentEpoch","defaultReserveRatio","delegationCount","delegationParametersCooldown","delegationRatio","delegationTaxPercentage","delegationUnbondingPeriod","delegatorCount","epochCount","epochLength","fishermanRewardPercentage","indexerCount","indexingSlashingPercentage","isPartialPaused","isPaused","lastLengthUpdateBlock","lastLengthUpdateEpoch","lastRunEpoch","maxAllocationEpochs","minimumCurationDeposit","minimumDisputeDeposit","minimumIndexerStake","networkGRTIssuance","ownerTaxPercentage","protocolFeePercentage","querySlashingPercentage","rebateRatio","stakedIndexersCount","subgraphAvailabilityOracle","subgraphCount","subgraphDeploymentCount","thawingPeriod","totalCuratorQueryFees","totalDelegatedTokens","totalDelegatorQueryFeeRebates","totalGRTBurned","totalGRTMinted","totalIndexerQueryFeeRebates","totalIndexerQueryFeesCollected","totalIndexingDelegatorRewards","totalIndexingIndexerRewards","totalIndexingRewards","totalQueryFees","totalSupply","totalTaxedQueryFees","totalTokensAllocated","totalTokensClaimable","totalTokensSignalled","totalTokensStaked","totalUnclaimedQueryFeeRebates","totalUnstakedTokensLocked","date_utc","date_time_utc"
"0","0",14485,11208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,796,500000,22757,0,16,5000,28,15699,775,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148500969041359986790237","1894833641956939229915959608","334436354455896339965901","24485562675621596645961284","10623306228064571828475038910","345056064125070601755808","1425635960481305761093517","353926287883953033969990833","269379940180618794505048077","623306228064571828475038910","2272663397616517633395971","10598820665388950231829077626","698526468093851885512217","2767081476595030268309592738","0","5760932117766005816516737","776386978166761137952317246","746143541900338819371808","140244002803168575202860314",2023-03-04,"2023-03-04 05:00:08"
"0","0",14485,11208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,796,500000,22757,0,16,5000,28,15699,775,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148500969041359986790237","1894833641956939229915959608","334436354455896339965901","24485562675621596645961284","10623306228064571828475038910","345056064125070601755808","1425635960481305761093517","353926287883953033969990833","269379940180618794505048077","623306228064571828475038910","2272663397616517633395971","10598820665388950231829077626","698526468093851885512217","2767081476595030268309592738","0","5760932117766005816516737","776386978166761137952317246","746143541900338819371808","140244002803168575202860314",2023-03-04,"2023-03-04 06:00:09"
"0","0",14485,11208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,796,500000,22757,0,16,5000,28,15699,775,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148500969041359986790237","1894821641956939229915952853","334436354455896339965901","24485562675621596645961284","10623306228064571828475038910","345056064125070601755808","1425635960481305761093517","353926287883953033969990833","269379940180618794505048077","623306228064571828475038910","2272663397616517633395971","10598820665388950231829077626","698526468093851885512217","2767116476595030268309592738","0","5760932117766005816516737","776386978166761137952317246","746143541900338819371808","140244002803168575202860314",2023-03-04,"2023-03-04 07:00:08"
"0","0",14485,11208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,796,500000,22757,0,16,5000,28,15699,775,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148500969041359986790237","1894821840956939229915952853","334436354455896339965901","24485563675621596645961284","10623318235403334189804782745","345056064125070601755808","1425635960481305761093517","353935669248052404985805333","269382566155281784818977412","623318235403334189804782745","2272663397616517633395971","10598832671727712593158821461","698526468093851885512217","2767038262595030268309592738","0","5760932117766005816516737","776389058457028744353502746","746143541900338819371808","140244002803168575202860314",2023-03-04,"2023-03-04 08:00:07"
"0","0",14485,11208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,796,500000,22758,0,16,5000,28,15700,775,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148500969041359986790237","1894813358297537362658477431","334436354455896339965901","24485599488273598695961284","10623318235403334189804782745","345056064125070601755808","1425635960481305761093517","353935669248052404985805333","269382566155281784818977412","623318235403334189804782745","2272663397616517633395971","10598832635915060591108821461","698526468093851885512217","2767182343675030268309592738","0","5760932117766005816516737","776389058457028744353502746","746143541900338819371808","140244002803168575202860314",2023-03-04,"2023-03-04 09:00:07"
"0","0",14484,11208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,796,500000,22758,0,16,5000,28,15700,775,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148500969041359986790237","1894785634964398665830765928","334436354455896339965901","24485599488273598695961284","10623318235403334189804782745","345056064125070601755808","1425635960481305761093517","353935669248052404985805333","269382566155281784818977412","623318235403334189804782745","2272663397616517633395971","10598832635915060591108821461","698526468093851885512217","2767182343675030268309592738","0","5760932117766005816516737","776389058457028744353502746","746143541900338819371808","140244002803168575202860314",2023-03-04,"2023-03-04 10:00:09"
"0","0",14484,11208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,796,500000,22758,0,16,5000,28,15700,775,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148500969041359986790237","1894785634964398665830765928","334436354455896339965901","24485599488273598695961284","10623318263203295016864202114","345056064125070601755808","1425635960481305761093517","353935669248052404985805333","269382593955242611878396781","623318263203295016864202114","2272663397616517633395971","10598832663715021418168240830","698526468093851885512217","2767182342675030268309592738","0","5760242896448931660301271","776389086256989571412922115","746143541900338819371808","140244002803168575202860314",2023-03-04,"2023-03-04 11:00:08"
"0","0",14483,11207,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,796,500000,22758,0,16,5000,28,15700,775,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148500969041359986790237","1894774902492529492354316229","334436354455896339965901","24485599488273598695961284","10623318278669543060674282114","345056064125070601755808","1425635960481305761093517","353935669248052404985805333","269382609421490655688476781","623318278669543060674282114","2272663397616517633395971","10598832679181269461978320830","698526468093851885512217","2767182342675030268309592738","0","5760242896448931660301271","776389101723237615223002115","746143541900338819371808","140244002803168575202860314",2023-03-04,"2023-03-04 12:00:08"
"0","0",14483,11207,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,796,500000,22758,0,16,5000,28,15700,775,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148500969041359986790237","1894774902492529492354316229","334436354455896339965901","24485599488273598695961284","10623318278669543060674282114","345056064125070601755808","1425635960481305761093517","353935669248052404985805333","269382609421490655688476781","623318278669543060674282114","2272663397616517633395971","10598832679181269461978320830","698526468093851885512217","2767182342675030268309592738","0","5760242896448931660301271","776389101723237615223002115","746143541900338819371808","140244002803168575202860314",2023-03-04,"2023-03-04 13:00:08"
"0","0",14482,11206,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,796,500000,22758,0,16,5000,28,15700,775,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148500969041359986790237","1894724281348175177265915185","334456780257709224141110","24485599488273598695961284","10623318278669543060674282114","345103724329300664831294","1425635960481305761093517","353935669248052404985805333","269382609421490655688476781","623318278669543060674282114","2272663397616517633395971","10598832679181269461978320830","698526468093851885512217","2767182342675030268309592738","0","5760242896448931660301271","776389101723237615223002115","746075455894295872121113","140244002803168575202860314",2023-03-04,"2023-03-04 14:00:08"
"0","0",14483,11206,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,797,500000,22759,0,16,5000,28,15700,776,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148500969041359986790237","1894744678848175177265915185","334456780257709224141110","24485701988273598695961284","10623373591474849925254023325","345103724329300664831294","1425635960481305761093517","353979884017285497236458183","269393707457564428017565142","623373591474849925254023325","2272663397616517633395971","10598887889486576326558062041","698526468093851885512217","2767180048695030268309592738","0","5760242896448931660301271","776389101729269874928070818","746075455894295872121113","140244002803168575202860314",2023-03-04,"2023-03-04 15:00:09"
"0","0",14483,11206,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,797,500000,22759,0,16,5000,28,15700,776,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148500969041359986790237","1894744678848175177265915185","334456780257709224141110","24485701988273598695961284","10623373591474849925254023325","345103724329300664831294","1425635960481305761093517","353979884017285497236458183","269393707457564428017565142","623373591474849925254023325","2272663397616517633395971","10598887889486576326558062041","698526468093851885512217","2767180048695030268309592738","0","5760242896448931660301271","777780038729269874928070818","746075455894295872121113","140244002803168575202860314",2023-03-04,"2023-03-04 16:00:06"
"0","0",14482,11205,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,797,500000,22759,0,16,5000,28,15700,776,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148500969041359986790237","1894743192132300890808997190","334456780257709224141110","24485701988273598695961284","10623373591474849925254023325","345103724329300664831294","1425635960481305761093517","353979884017285497236458183","269393707457564428017565142","623373591474849925254023325","2272663397616517633395971","10598887889486576326558062041","698526468093851885512217","2768610048695030268309592738","0","5760242896448931660301271","777780038729269874928070818","746075455894295872121113","140244002803168575202860314",2023-03-04,"2023-03-04 17:00:07"
"0","0",14479,11203,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,797,500000,22759,0,16,5000,28,15700,776,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148500969041359986790237","1894719475827665424737346291","334456780257709224141110","24485701988273598695961284","10623373591474849925254023325","345103724329300664831294","1425635960481305761093517","353979884017285497236458183","269393707457564428017565142","623373591474849925254023325","2272663397616517633395971","10598887889486576326558062041","698526468093851885512217","2768610048695030268309592738","0","5760242896448931660301271","777780038729269874928070818","746075455894295872121113","140244002803168575202860314",2023-03-04,"2023-03-04 18:00:08"
"0","0",14479,11203,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2895,797,500000,22759,0,16,5000,28,15700,776,7200,500000,619,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",462,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",793,835,201600,"148573197467476489407138","1894721624191529094837445791","334456780257709224141110","24487164232550095553371277","10623475393757295686287955399","345103724329300664831294","1426286016316354284645629","353979884017285497236458183","269495509740010189051497216","623475393757295686287955399","2274837130355869616974477","10598988229524745590734584122","699977916572038842921710","2768425793685030268309592738","0","5760242896448931660301271","777780038729269874928070818","746725511729344395673225","140244002803168575202860314",2023-03-04,"2023-03-04 19:00:07"
